0.0478398,-0.00434278,-0.00448099,-0.00462513,-0.00477552,-0.00493249,-0.00509641,-0.00526768,-0.00544671,-0.00563394,-0.00582985,-0.00603494,-0.00624976,-0.0064749,-0.00671098,-0.00695867,-0.0072187,-0.00749184,-0.00777893,-0.00808087,-0.00839863,-0.00873327,-0.00908592,-0.0094578,-0.00985024,-0.0102647,-0.0107027,-0.011166,-0.0116564,-0.0121759,-0.0127268,-0.0133113,-0.0139322,-0.0145923,-0.0152947,-0.0160429,-0.0168407,-0.0176923,-0.0186022,-0.0195755,-0.0206178,-0.0217355,-0.0229353,-0.024225,-0.0256131,-0.0271092,-0.0287241,-0.0304697,-0.0323594,-0.0344086,-0.0366342,-0.0390558,-0.0416953,-0.0445777,-0.0477317,-0.0511899,-0.05499,-0.0591749,-0.0637948,-0.0689075,-0.0745803,-0.0808919,-0.0879347,-0.0958174,-0.104669,-0.114642,-0.125919,-0.138721,-0.153314,-0.170019,-0.189232,-0.211442,-0.237251,-0.267416,-0.302891,-0.344892,-0.394979,-0.455183,-0.528168,-0.617485,-0.72792,-0.866024,-1.04091,-1.26549,-1.55838,-1.94707,-2.47302,-3.20042,-4.23134,-5.73267,65.0891,179.238,250.902,304.463,333.359,308.531,99.7379,-9.92265,43.8741,56.0563,43.9206,
0.0501179,-0.00476546,-0.00491711,-0.00507525,-0.00524025,-0.00541248,-0.00559234,-0.00578025,-0.00597667,-0.00618209,-0.00639703,-0.00662205,-0.00685774,-0.00710474,-0.00736375,-0.00763549,-0.00792076,-0.00822042,-0.00853538,-0.00886663,-0.00921523,-0.00958231,-0.00996918,-0.0103771,-0.0108077,-0.0112623,-0.0117428,-0.012251,-0.012789,-0.0133588,-0.0139631,-0.0146043,-0.0152853,-0.0160093,-0.0167798,-0.0176004,-0.0184754,-0.0194094,-0.0204073,-0.0214747,-0.0226179,-0.0238435,-0.0251592,-0.0265735,-0.0280957,-0.0297362,-0.0315069,-0.0334208,-0.0354927,-0.0377393,-0.0401793,-0.0428339,-0.0457273,-0.0488869,-0.0523439,-0.0561342,-0.0602987,-0.0648849,-0.0699472,-0.075549,-0.081764,-0.0886783,-0.0963927,-0.105026,-0.114719,-0.125639,-0.137986,-0.151999,-0.167969,-0.186248,-0.207267,-0.231556,-0.259775,-0.292747,-0.33151,-0.377385,-0.432067,-0.49776,-0.577353,-0.674689,-0.794941,-0.945179,-1.13522,-1.37891,-1.69621,-2.11643,-2.68357,-3.46538,-4.56871,-6.16644,114.854,202.694,266.398,313.897,336.24,303.139,67.4575,-9.05474,40.8122,54.0253,43.8596,
0.052396,-0.00520765,-0.00537335,-0.00554615,-0.00572644,-0.00591462,-0.00611114,-0.00631646,-0.00653107,-0.00675551,-0.00699036,-0.00723621,-0.00749372,-0.00776359,-0.00804657,-0.00834347,-0.00865511,-0.0089825,-0.0093266,-0.0096885,-0.0100694,-0.0104704,-0.0108931,-0.0113387,-0.0118091,-0.0123057,-0.0128306,-0.0133858,-0.0139734,-0.014596,-0.015256,-0.0159564,-0.0167003,-0.0174912,-0.0183327,-0.0192291,-0.0201848,-0.0212048,-0.0222947,-0.0234605,-0.0247089,-0.0260475,-0.0274843,-0.0290287,-0.0306909,-0.0324823,-0.0344157,-0.0365055,-0.0387676,-0.0412204,-0.0438841,-0.0467821,-0.0499406,-0.0533895,-0.0571627,-0.0612995,-0.0658444,-0.070849,-0.0763729,-0.0824849,-0.0892653,-0.0968078,-0.105222,-0.114638,-0.125208,-0.137114,-0.150574,-0.165848,-0.183251,-0.203166,-0.226062,-0.252513,-0.283235,-0.319119,-0.361291,-0.411179,-0.470618,-0.541986,-0.628402,-0.734006,-0.864363,-1.02706,-1.23262,-1.49584,-1.83798,-2.29012,-2.89872,-3.73484,-4.90964,-6.60098,148.093,222.573,279.868,321.865,338.032,297.054,21.8627,-8.29582,38.0285,51.9955,43.6347,
0.0546741,-0.00566933,-0.0058497,-0.00603779,-0.00623404,-0.00643888,-0.00665279,-0.00687627,-0.00710988,-0.00735418,-0.00760979,-0.00787739,-0.00815764,-0.00845138,-0.00875939,-0.00908254,-0.00942177,-0.0097781,-0.0101526,-0.0105465,-0.010961,-0.0113975,-0.0118575,-0.0123425,-0.0128543,-0.0133949,-0.0139661,-0.0145703,-0.0152098,-0.0158872,-0.0166055,-0.0173676,-0.0181771,-0.0190377,-0.0199534,-0.0209287,-0.0219685,-0.0230784,-0.0242642,-0.0255326,-0.0268908,-0.028347,-0.0299102,-0.0315903,-0.0333984,-0.0353471,-0.0374501,-0.0397231,-0.0421835,-0.0448512,-0.0477481,-0.0508997,-0.0543343,-0.0580844,-0.0621871,-0.0666846,-0.0716256,-0.077066,-0.0830702,-0.0897132,-0.0970819,-0.105278,-0.11442,-0.12465,-0.136131,-0.149062,-0.163678,-0.180261,-0.199153,-0.220766,-0.245608,-0.2743,-0.307614,-0.346514,-0.392212,-0.446248,-0.510598,-0.587819,-0.681262,-0.795368,-0.936096,-1.11156,-1.33297,-1.61608,-1.9834,-2.46774,-3.11791,-4.00799,-5.25295,75.5472,174.165,239.769,291.636,328.556,338.87,290.362,-46.3895,-7.62837,35.4948,49.9883,43.2699,
0.0569522,-0.00615049,-0.00634614,-0.00655017,-0.00676304,-0.00698523,-0.00721726,-0.00745963,-0.00771302,-0.00797802,-0.00825528,-0.00854553,-0.00884955,-0.00916815,-0.00950222,-0.00985271,-0.0102206,-0.0106071,-0.0110133,-0.0114405,-0.01189,-0.0123634,-0.0128623,-0.0133883,-0.0139434,-0.0145296,-0.0151491,-0.0158043,-0.0164978,-0.0172324,-0.0180113,-0.0188378,-0.0197155,-0.0206487,-0.0216416,-0.0226991,-0.0238266,-0.0250299,-0.0263156,-0.0276907,-0.0291632,-0.0307419,-0.0324365,-0.0342578,-0.0362179,-0.0383301,-0.0406096,-0.0430732,-0.0457399,-0.048631,-0.0517705,-0.0551857,-0.0589074,-0.0629708,-0.0674159,-0.0722885,-0.077641,-0.083534,-0.0900374,-0.0972319,-0.105212,-0.114086,-0.123984,-0.135058,-0.147485,-0.161479,-0.177294,-0.195234,-0.215666,-0.239038,-0.265894,-0.296904,-0.332898,-0.374912,-0.424249,-0.482563,-0.551971,-0.635215,-0.735878,-0.858704,-1.01005,-1.19855,-1.43611,-1.7394,-2.13218,-2.64891,-3.34057,-4.28406,-5.59759,117.171,195.875,254.84,301.946,334.123,338.872,283.136,-43.445,-7.03824,33.1857,48.02,42.7872,
0.0592303,-0.00665109,-0.00686264,-0.00708321,-0.00731338,-0.00755362,-0.0078045,-0.0080666,-0.00834056,-0.00862707,-0.00892684,-0.00924066,-0.00956935,-0.0099138,-0.010275,-0.0106539,-0.0110517,-0.0114695,-0.0119086,-0.0123704,-0.0128564,-0.0133682,-0.0139075,-0.0144762,-0.0150762,-0.0157099,-0.0163796,-0.0170878,-0.0178374,-0.0186315,-0.0194734,-0.0203667,-0.0213154,-0.022324,-0.0233971,-0.0245401,-0.0257586,-0.0270591,-0.0284485,-0.0299346,-0.0315259,-0.0332318,-0.0350629,-0.0370309,-0.0391487,-0.0414309,-0.0438937,-0.0465553,-0.0494362,-0.0525593,-0.0559506,-0.0596394,-0.0636592,-0.0680476,-0.072848,-0.0781096,-0.0838892,-0.0902518,-0.0972726,-0.105039,-0.113652,-0.123229,-0.133911,-0.145858,-0.159265,-0.174359,-0.191414,-0.210758,-0.232784,-0.257973,-0.286909,-0.320312,-0.359071,-0.404295,-0.457381,-0.520096,-0.594704,-0.68413,-0.792194,-0.923944,-1.08613,-1.28792,-1.54188,-1.8656,-2.28403,-2.83322,-3.56617,-4.56227,5.77115,146.822,214.529,268.166,310.987,338.696,338.135,275.433,-40.7498,-6.51394,31.0782,46.1023,42.2063,
0.0615084,-0.0071711,-0.00739916,-0.00763698,-0.00788511,-0.00814409,-0.00841453,-0.00869708,-0.00899241,-0.00930126,-0.00962439,-0.00996267,-0.010317,-0.0106883,-0.0110776,-0.0114861,-0.0119148,-0.0123652,-0.0128385,-0.0133363,-0.0138601,-0.0144118,-0.014993,-0.0156059,-0.0162527,-0.0169356,-0.0176573,-0.0184206,-0.0192285,-0.0200843,-0.0209916,-0.0219543,-0.0229767,-0.0240635,-0.0252199,-0.0264515,-0.0277645,-0.0291658,-0.0306629,-0.032264,-0.0339785,-0.0358164,-0.0377891,-0.0399092,-0.0421907,-0.0446491,-0.0473019,-0.0501688,-0.0532716,-0.0566352,-0.0602875,-0.06426,-0.0685885,-0.0733138,-0.0784822,-0.0841468,-0.0903685,-0.0972173,-0.104774,-0.113132,-0.1224,-0.132705,-0.144196,-0.157048,-0.171467,-0.187698,-0.206034,-0.226827,-0.250498,-0.277561,-0.308642,-0.34451,-0.386116,-0.434644,-0.491583,-0.558818,-0.63876,-0.734518,-0.850152,-0.991014,-1.16425,-1.37953,-1.65012,-1.99446,-2.43867,-3.02028,-3.79416,-4.84188,84.1709,170.644,230.868,280.018,318.913,342.383,336.747,267.297,-38.2798,-6.04604,29.1517,44.2437,41.5449,
0.0637864,-0.00771055,-0.00795572,-0.0082114,-0.00847815,-0.00875657,-0.00904729,-0.00935104,-0.00966853,-0.0100005,-0.0103479,-0.0107116,-0.0110924,-0.0114916,-0.0119101,-0.0123492,-0.0128101,-0.0132942,-0.0138029,-0.014338,-0.0149011,-0.015494,-0.0161187,-0.0167775,-0.0174726,-0.0182067,-0.0189824,-0.0198027,-0.020671,-0.0215907,-0.0225657,-0.0236003,-0.0246991,-0.025867,-0.0271097,-0.0284331,-0.029844,-0.0313497,-0.0329583,-0.0346787,-0.0365207,-0.0384954,-0.0406147,-0.0428924,-0.0453432,-0.0479841,-0.0508336,-0.053913,-0.0572456,-0.0608581,-0.0647805,-0.0690464,-0.0736944,-0.0787681,-0.0843173,-0.0903987,-0.0970775,-0.104429,-0.112539,-0.121509,-0.131454,-0.14251,-0.154838,-0.168623,-0.184086,-0.20149,-0.221148,-0.243434,-0.2688,-0.297794,-0.331082,-0.369486,-0.414017,-0.465937,-0.52683,-0.598698,-0.6841,-0.786333,-0.909694,-1.05984,-1.24431,-1.47328,-1.76066,-2.12577,-2.59581,-3.2097,-4.02401,-5.12217,119.785,190.78,245.361,290.602,325.847,345.278,334.78,258.763,-36.0133,-5.62672,27.3878,42.4496,40.8186,
0.0660645,-0.00826937,-0.00853227,-0.00880644,-0.00909247,-0.00939099,-0.00970275,-0.0100285,-0.0103689,-0.0107249,-0.0110974,-0.0114873,-0.0118957,-0.0123236,-0.0127724,-0.0132431,-0.0137373,-0.0142563,-0.0148018,-0.0153755,-0.0159791,-0.0166148,-0.0172846,-0.0179908,-0.018736,-0.019523,-0.0203545,-0.0212339,-0.0221647,-0.0231506,-0.0241958,-0.0253047,-0.0264825,-0.0277343,-0.0290663,-0.0304847,-0.0319969,-0.0336106,-0.0353345,-0.0371782,-0.0391522,-0.0412683,-0.0435393,-0.0459799,-0.0486059,-0.0514354,-0.0544884,-0.0577874,-0.0613575,-0.0652273,-0.0694287,-0.0739979,-0.078976,-0.0844096,-0.0903519,-0.0968637,-0.104015,-0.111885,-0.120567,-0.130167,-0.140811,-0.152642,-0.165832,-0.180578,-0.197118,-0.215731,-0.236749,-0.260572,-0.287681,-0.31866,-0.354217,-0.395224,-0.442757,-0.498155,-0.563098,-0.639706,-0.730688,-0.839528,-0.970761,-1.13035,-1.32621,-1.56902,-1.87335,-2.25931,-2.75516,-3.4011,-4.25521,41.4996,146.428,208.283,258.329,300.078,331.897,347.462,332.299,249.857,-33.9305,-5.24949,25.7701,40.7238,40.041,
0.0683426,-0.00884752,-0.00912878,-0.00942207,-0.00972804,-0.0100474,-0.0103809,-0.0107293,-0.0110935,-0.0114743,-0.0118727,-0.0122898,-0.0127266,-0.0131844,-0.0136644,-0.0141679,-0.0146964,-0.0152516,-0.015835,-0.0164486,-0.0170943,-0.0177741,-0.0184905,-0.0192458,-0.0200428,-0.0208844,-0.0217737,-0.0227141,-0.0237095,-0.0247638,-0.0258815,-0.0270673,-0.0283266,-0.0296653,-0.0310894,-0.0326061,-0.0342229,-0.0359483,-0.0377914,-0.0397624,-0.0418728,-0.0441349,-0.0465626,-0.0491713,-0.0519782,-0.0550025,-0.0582655,-0.0617913,-0.0656066,-0.0697419,-0.0742314,-0.0791135,-0.0844321,-0.090237,-0.0965849,-0.10354,-0.111178,-0.119583,-0.128854,-0.139105,-0.150468,-0.163097,-0.177174,-0.192911,-0.210559,-0.230414,-0.25283,-0.278234,-0.307134,-0.340149,-0.378033,-0.42171,-0.472318,-0.531277,-0.60036,-0.68181,-0.778484,-0.894054,-1.03329,-1.20245,-1.40985,-1.66665,-1.98801,-2.39487,-2.91643,-3.5941,-4.48723,91.5941,168.286,223.768,270.005,308.573,337.149,349.007,329.359,240.593,-32.0136,-4.9089,24.2839,39.0679,39.224,
0.0706207,-0.00944505,-0.00974524,-0.0100583,-0.0103849,-0.0107257,-0.0110817,-0.0114535,-0.0118422,-0.0122486,-0.0126739,-0.013119,-0.0135852,-0.0140738,-0.014586,-0.0151234,-0.0156875,-0.01628,-0.0169026,-0.0175574,-0.0182464,-0.0189719,-0.0197363,-0.0205423,-0.0213928,-0.0222908,-0.0232397,-0.0242432,-0.0253053,-0.0264302,-0.0276227,-0.0288879,-0.0302315,-0.0316597,-0.033179,-0.0347971,-0.0365218,-0.0383624,-0.0403284,-0.0424309,-0.0446819,-0.0470947,-0.049684,-0.0524663,-0.0554598,-0.0586849,-0.0621645,-0.065924,-0.0699922,-0.0744013,-0.0791875,-0.0843922,-0.0900617,-0.0962491,-0.103015,-0.110427,-0.118566,-0.127522,-0.137399,-0.148319,-0.160422,-0.173873,-0.188862,-0.205617,-0.224402,-0.245534,-0.269387,-0.296411,-0.327147,-0.362251,-0.402519,-0.448929,-0.502683,-0.56528,-0.63859,-0.724978,-0.827448,-0.949862,-1.09722,-1.27609,-1.49514,-1.76602,-2.10449,-2.53223,-3.07935,-3.78831,-4.7196,122.586,187.007,237.632,280.564,316.194,341.681,349.975,326.009,230.979,-30.2466,-4.60037,22.9164,37.4826,38.378,
0.0728988,-0.0100619,-0.0103816,-0.010715,-0.0110629,-0.011426,-0.0118051,-0.0122011,-0.0126151,-0.013048,-0.0135009,-0.013975,-0.0144715,-0.0149918,-0.0155373,-0.0161096,-0.0167104,-0.0173413,-0.0180044,-0.0187017,-0.0194354,-0.020208,-0.021022,-0.0218803,-0.0227859,-0.0237422,-0.0247526,-0.0258211,-0.0269519,-0.0281496,-0.0294193,-0.0307664,-0.0321969,-0.0337173,-0.0353348,-0.0370573,-0.0388934,-0.0408526,-0.0429455,-0.0451834,-0.0475794,-0.0501474,-0.0529032,-0.0558643,-0.05905,-0.0624821,-0.0661847,-0.0701851,-0.0745136,-0.0792044,-0.0842963,-0.0898329,-0.0958636,-0.102445,-0.10964,-0.117523,-0.126177,-0.135699,-0.1462,-0.157807,-0.170671,-0.184965,-0.200892,-0.218691,-0.238644,-0.261085,-0.28641,-0.315096,-0.347714,-0.384956,-0.427663,-0.476865,-0.533833,-0.600142,-0.677763,-0.769177,-0.877542,-1.0069,-1.1625,-1.35117,-1.58198,-1.86702,-2.22262,-2.67117,-3.24364,-3.98339,58.7518,146.682,203.444,250.151,290.145,323.027,345.56,350.421,322.291,221.013,-28.6154,-4.31999,21.656,35.9673,37.5118,
0.0751769,-0.010698,-0.0110379,-0.0113923,-0.0117621,-0.012148,-0.012551,-0.012972,-0.013412,-0.0138722,-0.0143536,-0.0148575,-0.0153853,-0.0159383,-0.0165182,-0.0171265,-0.017765,-0.0184356,-0.0191404,-0.0198815,-0.0206613,-0.0214824,-0.0223475,-0.0232597,-0.0242221,-0.0252383,-0.0263121,-0.0274476,-0.0286492,-0.029922,-0.0312711,-0.0327025,-0.0342225,-0.035838,-0.0375566,-0.0393866,-0.0413374,-0.0434188,-0.0456422,-0.0480196,-0.0505647,-0.0532926,-0.0562198,-0.0593648,-0.0627484,-0.0663934,-0.0703256,-0.0745736,-0.0791699,-0.0841506,-0.0895568,-0.0954347,-0.101837,-0.108822,-0.11646,-0.124826,-0.134009,-0.144113,-0.155253,-0.167567,-0.181211,-0.19637,-0.213259,-0.232129,-0.253279,-0.277061,-0.303895,-0.334281,-0.368823,-0.408251,-0.45345,-0.505504,-0.56575,-0.635842,-0.717849,-0.814375,-0.928723,-1.06512,-1.22905,-1.42763,-1.67027,-1.96951,-2.34225,-2.8115,-3.40901,-4.17897,98.1712,166.816,218.11,261.525,298.857,329.148,348.843,350.393,318.243,210.685,-27.107,-4.06444,20.4923,34.5211,36.6331,
0.077455,-0.0113533,-0.0117139,-0.01209,-0.0124824,-0.0128919,-0.0133195,-0.0137662,-0.014233,-0.0147212,-0.015232,-0.0157667,-0.0163266,-0.0169134,-0.0175286,-0.0181739,-0.0188513,-0.0195628,-0.0203104,-0.0210966,-0.0219239,-0.022795,-0.0237127,-0.0246803,-0.0257012,-0.0267791,-0.0279181,-0.0291225,-0.0303971,-0.0317471,-0.033178,-0.0346961,-0.0363082,-0.0380214,-0.039844,-0.0417848,-0.0438534,-0.0460606,-0.0484182,-0.0509391,-0.0536377,-0.0565298,-0.0596333,-0.0629675,-0.0665544,-0.0704183,-0.0745863,-0.079089,-0.0839604,-0.089239,-0.094968,-0.101197,-0.10798,-0.115381,-0.123472,-0.132334,-0.142061,-0.152761,-0.164558,-0.177596,-0.19204,-0.208086,-0.22596,-0.245927,-0.268303,-0.293457,-0.321833,-0.353958,-0.390467,-0.432126,-0.479867,-0.534829,-0.598414,-0.672356,-0.758823,-0.860537,-0.980951,-1.12448,-1.29681,-1.50537,-1.7599,-2.07337,-2.46319,-2.953,-3.5752,-4.37455,125.503,184.264,231.342,271.906,306.791,334.621,351.582,349.936,313.897,199.973,-25.7101,-3.83088,19.4162,33.1421,35.7481,
0.079733,-0.0120278,-0.0124099,-0.0128082,-0.0132238,-0.0136575,-0.0141104,-0.0145836,-0.015078,-0.0155951,-0.0161361,-0.0167024,-0.0172954,-0.0179169,-0.0185684,-0.0192519,-0.0199693,-0.0207227,-0.0215145,-0.0223471,-0.0232232,-0.0241456,-0.0251174,-0.0261421,-0.0272231,-0.0283645,-0.0295706,-0.0308458,-0.0321954,-0.0336247,-0.0351397,-0.036747,-0.0384537,-0.0402675,-0.042197,-0.0442515,-0.0464413,-0.0487778,-0.0512732,-0.0539415,-0.0567977,-0.0598588,-0.0631432,-0.0666718,-0.0704675,-0.0745562,-0.0789664,-0.0837304,-0.0888843,-0.0944685,-0.100529,-0.107117,-0.114292,-0.122119,-0.130675,-0.140045,-0.15033,-0.161641,-0.174111,-0.18789,-0.203154,-0.220108,-0.23899,-0.26008,-0.283708,-0.310266,-0.340218,-0.374118,-0.412633,-0.456569,-0.506902,-0.564825,-0.631806,-0.709662,-0.800655,-0.90763,-1.03418,-1.18491,-1.36573,-1.58432,-1.85078,-2.17848,-2.5853,-3.09546,-3.74196,71.3468,147.423,199.721,243.378,281.416,314.022,339.501,353.825,349.088,309.282,188.843,-24.4145,-3.61685,18.4196,31.8283,34.8625,
0.0820111,-0.0127216,-0.0131255,-0.0135468,-0.0139863,-0.0144449,-0.0149238,-0.0154241,-0.015947,-0.0164938,-0.0170658,-0.0176646,-0.0182917,-0.0189487,-0.0196376,-0.0203603,-0.0211188,-0.0219154,-0.0227525,-0.0236328,-0.024559,-0.0255342,-0.0265617,-0.0276449,-0.0287877,-0.0299944,-0.0312693,-0.0326173,-0.0340439,-0.0355547,-0.0371562,-0.0388551,-0.0406589,-0.042576,-0.0446152,-0.0467866,-0.0491008,-0.0515699,-0.054207,-0.0570265,-0.0600446,-0.0632789,-0.0667491,-0.0704771,-0.0744871,-0.0788064,-0.0834651,-0.0884972,-0.0939407,-0.0998385,-0.106239,-0.113196,-0.120771,-0.129035,-0.138068,-0.147959,-0.158814,-0.170752,-0.18391,-0.198448,-0.214551,-0.232433,-0.252345,-0.274582,-0.299491,-0.327482,-0.359042,-0.394753,-0.435314,-0.481569,-0.534539,-0.595474,-0.665907,-0.747735,-0.843318,-0.955619,-1.08838,-1.24637,-1.43573,-1.66441,-1.94281,-2.2847,-2.70842,-3.23868,-3.90902,104.121,166.036,213.615,254.392,290.148,320.614,343.837,355.61,347.885,304.421,177.247,-23.211,-3.42025,17.4951,30.5773,33.9806,
0.0842892,-0.0134345,-0.013861,-0.0143058,-0.0147698,-0.015254,-0.0157596,-0.0162879,-0.0168399,-0.0174172,-0.0180211,-0.0186532,-0.0193152,-0.0200089,-0.0207362,-0.021499,-0.0222998,-0.0231407,-0.0240245,-0.0249537,-0.0259314,-0.0269607,-0.0280453,-0.0291886,-0.0303949,-0.0316685,-0.0330141,-0.0344369,-0.0359425,-0.037537,-0.0392271,-0.04102,-0.0429236,-0.0449466,-0.0470985,-0.0493896,-0.0518315,-0.0544367,-0.0572191,-0.0601938,-0.0633778,-0.0667898,-0.0704505,-0.074383,-0.0786127,-0.0831683,-0.0880817,-0.0933886,-0.0991289,-0.105348,-0.112096,-0.119431,-0.127417,-0.136128,-0.145648,-0.156073,-0.167511,-0.18009,-0.193952,-0.209267,-0.226226,-0.245057,-0.266022,-0.28943,-0.315646,-0.345098,-0.378297,-0.415854,-0.458498,-0.507113,-0.562765,-0.62676,-0.700697,-0.786552,-0.886783,-1.00447,-1.1435,-1.30881,-1.50676,-1.74554,-2.03589,-2.39191,-2.83238,-3.38246,35.7646,128.488,182.338,226.234,264.517,298.183,326.621,347.673,356.977,346.357,299.336,165.115,-22.0914,-3.23923,16.6361,29.3867,33.1064,
0.0865673,-0.0141665,-0.0146162,-0.0150851,-0.0155742,-0.0160848,-0.0166178,-0.0171747,-0.0177567,-0.0183652,-0.0190018,-0.0196682,-0.0203661,-0.0210973,-0.021864,-0.0226682,-0.0235122,-0.0243986,-0.0253301,-0.0263096,-0.0273401,-0.028425,-0.0295681,-0.0307732,-0.0320445,-0.0333868,-0.0348049,-0.0363044,-0.037891,-0.0395714,-0.0413524,-0.0432416,-0.0452475,-0.0473791,-0.0496465,-0.0520605,-0.0546333,-0.0573779,-0.0603091,-0.0634429,-0.066797,-0.0703911,-0.074247,-0.0783888,-0.0828436,-0.0876413,-0.0928155,-0.0984037,-0.104448,-0.110996,-0.1181,-0.125821,-0.134228,-0.143396,-0.153415,-0.164385,-0.17642,-0.189653,-0.204236,-0.220342,-0.238177,-0.257976,-0.280016,-0.304619,-0.332166,-0.363107,-0.397977,-0.437412,-0.482176,-0.533189,-0.591566,-0.658666,-0.736155,-0.826089,-0.931021,-1.05415,-1.19949,-1.37217,-1.57874,-1.82765,-2.12992,-2.5,-2.95704,-3.52661,81.4944,148.534,196.894,237.782,273.858,305.586,332.093,351.048,357.957,344.534,294.046,152.351,-21.0485,-3.07219,15.837,28.2538,32.2428,
0.0888454,-0.0149176,-0.015391,-0.0158847,-0.0163997,-0.0169372,-0.0174983,-0.0180845,-0.0186972,-0.0193379,-0.0200081,-0.0207096,-0.0214442,-0.022214,-0.023021,-0.0238675,-0.024756,-0.025689,-0.0266695,-0.0277004,-0.0287851,-0.029927,-0.0311301,-0.0323984,-0.0337365,-0.0351491,-0.0366416,-0.0382196,-0.0398893,-0.0416576,-0.0435317,-0.0455197,-0.0476304,-0.0498733,-0.052259,-0.0547989,-0.0575056,-0.0603932,-0.0634768,-0.0667734,-0.0703017,-0.0740822,-0.0781379,-0.0824942,-0.0871792,-0.0922247,-0.0976658,-0.103542,-0.109897,-0.116781,-0.12425,-0.132366,-0.141202,-0.150838,-0.161367,-0.172894,-0.185539,-0.19944,-0.214757,-0.231673,-0.2504,-0.271187,-0.294322,-0.320142,-0.349046,-0.381504,-0.418073,-0.459419,-0.506336,-0.559786,-0.620927,-0.691175,-0.772262,-0.866321,-0.976002,-1.10461,-1.25632,-1.43641,-1.65162,-1.91065,-2.22479,-2.60882,-3.08224,-3.67095,109.585,165.798,210.066,248.412,282.499,312.413,337.07,353.996,358.583,342.44,288.567,138.813,-20.0755,-2.91772,15.0924,27.176,31.3925,
0.0911235,-0.0156877,-0.0161855,-0.0167046,-0.017246,-0.0178111,-0.0184011,-0.0190174,-0.0196616,-0.0203351,-0.0210397,-0.0217772,-0.0225495,-0.0233588,-0.0242071,-0.025097,-0.026031,-0.0270118,-0.0280424,-0.0291261,-0.0302663,-0.0314666,-0.0327311,-0.0340643,-0.0354706,-0.0369553,-0.0385239,-0.0401824,-0.0419372,-0.0437955,-0.045765,-0.0478542,-0.0500721,-0.052429,-0.0549357,-0.0576044,-0.0604483,-0.0634821,-0.0667218,-0.070185,-0.0738915,-0.0778627,-0.0821228,-0.0866983,-0.091619,-0.0969179,-0.102632,-0.108802,-0.115475,-0.122703,-0.130544,-0.139064,-0.148338,-0.158452,-0.169502,-0.181597,-0.194864,-0.209448,-0.225514,-0.243255,-0.262892,-0.284686,-0.308936,-0.335996,-0.366281,-0.400281,-0.438578,-0.481864,-0.530969,-0.58689,-0.650834,-0.72427,-0.808996,-0.907224,-1.0217,-1.15584,-1.31394,-1.50146,-1.72533,-1.99447,-2.32042,-2.71828,-3.20783,55.1997,131.508,181.064,222.099,258.241,290.511,318.711,341.591,356.548,358.88,340.098,282.911,124.297,-19.1666,-2.7746,14.3977,26.1506,30.5574,
0.0934016,-0.0164769,-0.0169996,-0.0175447,-0.0181132,-0.0187066,-0.0193262,-0.0199733,-0.0206497,-0.0213569,-0.0220967,-0.022871,-0.0236819,-0.0245316,-0.0254223,-0.0263566,-0.0273371,-0.0283669,-0.0294489,-0.0305866,-0.0317835,-0.0330436,-0.0343711,-0.0357705,-0.0372468,-0.0388053,-0.0404518,-0.0421926,-0.0440345,-0.045985,-0.0480521,-0.0502447,-0.0525724,-0.0550458,-0.0576764,-0.0604768,-0.0634611,-0.0666444,-0.0700436,-0.0736773,-0.0775659,-0.0817321,-0.0862012,-0.0910009,-0.0961623,-0.10172,-0.107713,-0.114184,-0.121181,-0.12876,-0.136981,-0.145914,-0.155636,-0.166237,-0.177818,-0.190493,-0.204395,-0.219674,-0.236503,-0.255085,-0.27565,-0.298468,-0.323853,-0.352174,-0.383864,-0.419432,-0.459484,-0.50474,-0.556063,-0.614489,-0.681271,-0.757933,-0.846337,-0.948773,-1.06808,-1.20778,-1.37232,-1.56728,-1.7998,-2.07901,-2.41671,-2.82824,-3.33366,90.0936,149.927,194.795,233.169,267.36,297.95,324.523,345.687,358.734,358.874,337.53,277.092,108.483,-18.3165,-2.64174,13.7486,25.1752,29.7392,
0.0956797,-0.0172851,-0.0178333,-0.018405,-0.0190013,-0.0196236,-0.0202734,-0.0209521,-0.0216614,-0.0224031,-0.023179,-0.023991,-0.0248414,-0.0257324,-0.0266664,-0.0276462,-0.0286744,-0.0297542,-0.0308888,-0.0320817,-0.0333368,-0.034658,-0.0360499,-0.0375171,-0.0390649,-0.0406989,-0.0424251,-0.0442501,-0.046181,-0.0482257,-0.0503926,-0.052691,-0.0551309,-0.0577235,-0.0604807,-0.0634159,-0.0665436,-0.0698797,-0.073442,-0.0772498,-0.0813245,-0.08569,-0.0903724,-0.0954011,-0.100808,-0.106631,-0.112908,-0.119686,-0.127015,-0.134952,-0.14356,-0.152914,-0.163093,-0.174191,-0.186313,-0.199579,-0.214128,-0.230115,-0.247723,-0.26716,-0.288669,-0.312529,-0.339069,-0.368672,-0.401788,-0.438949,-0.480782,-0.528036,-0.581607,-0.64257,-0.712224,-0.792147,-0.884264,-0.990944,-1.11511,-1.26041,-1.43139,-1.63382,-1.87498,-2.16422,-2.51356,-2.93858,8.45982,114.664,165.991,207.294,243.41,275.846,304.867,329.886,349.39,360.58,358.588,334.753,271.118,90.8292,-17.5203,-2.51819,13.1413,24.247,28.9391,
